,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
1329,0.3095702,0.35785738,0.025315095980962116,0.06947305984795094
1330,0.26187736,0.37476838,0.015384321411450705,0.07412857562303543
1331,0.24576661,0.34204662,0.013281111915906271,0.06766009144484997
1332,0.30150825,0.32954717,0.016842929025491078,0.06599411927163601
1333,0.24081609,0.3593412,0.009438059603174528,0.07028159126639366
1334,0.2723005,0.3662206,0.016269534826278687,0.0703696757555008
1335,0.251324,0.35952285,0.014593849579493204,0.07120188698172569
1336,0.29873094,0.37054795,0.027828554312388103,0.07231480255723
1337,0.23726134,0.3521918,0.010572969913482666,0.0689702257514
1338,0.30229902,0.31881756,0.02748934676249822,0.06352148950099945
1339,0.25436696,0.37223622,0.01577565570672353,0.0737842321395874
1340,0.2445945,0.3576396,0.012830307086308798,0.07014657184481621
1341,0.25766188,0.3522706,0.016740399102369945,0.06791878864169121
1342,0.22571246,0.34941626,0.007426731288433075,0.06698513217270374
1343,0.2679811,0.3324815,0.017732422798871994,0.06525513343513012
1344,0.2554946,0.3570398,0.01719864582022031,0.06987521797418594
1345,0.22391585,0.34070805,0.00872045507033666,0.0669654868543148
1346,0.25009462,0.33246505,0.015469575921694437,0.06539051234722137
1347,0.30747193,0.32187328,0.031106332937876385,0.06505837477743626
1348,0.2602414,0.3513984,0.014193324993054071,0.07033337652683258
1349,0.271954,0.34383258,0.017758724590142567,0.06665084511041641
1350,0.27217105,0.3362227,0.01774804542462031,0.0665142759680748
1351,0.33163244,0.3393939,0.03633806109428406,0.06770502030849457
1352,0.24185336,0.33657086,0.012718565762043,0.06643938645720482
1353,0.26434848,0.35702658,0.019652011493841808,0.07189897634088993
1354,0.2284531,0.33423024,0.010553923745950064,0.06519233249127865
1355,0.25656137,0.35030442,0.019173188755909603,0.07052583806216717
1356,0.26798564,0.32278427,0.018781212468942005,0.06486167758703232
1357,0.24682254,0.34322506,0.014065836866696676,0.06746790930628777
1358,0.2164008,0.3497281,0.00737949584921201,0.06972824409604073
1359,0.22752535,0.36699975,0.010634680589040121,0.07755471020936966
1360,0.24256548,0.35336238,0.015764668583869934,0.07044785283505917
1361,0.22956717,0.34684607,0.010774005204439163,0.06750800088047981
1362,0.26670954,0.3532375,0.016171090304851532,0.07074600644409657
1363,0.2835176,0.33476722,0.02333003282546997,0.0658245924860239
1364,0.27990058,0.31354678,0.01962120955189069,0.06204039230942726
1365,0.2991317,0.35432887,0.02457354962825775,0.07031996548175812
1366,0.27202135,0.35009623,0.01998631904522578,0.07019825465977192
1367,0.23397082,0.3266108,0.01158700262506803,0.06443263404071331
1368,0.24960709,0.3335436,0.014494401713212332,0.06654056161642075
1369,0.27037317,0.35505843,0.01959664871295293,0.07085144333541393
1370,0.26794872,0.3472922,0.018648790816466015,0.06816456466913223
1371,0.26151708,0.3185445,0.01881711681683858,0.062228044494986534
1372,0.3046292,0.3273015,0.026869329313437145,0.06454272754490376
1373,0.22814533,0.31292042,0.009382293870051702,0.06223921291530132
1374,0.26925024,0.35440987,0.021275808413823444,0.0698963887989521
1375,0.2546454,0.35612875,0.014737602323293686,0.07217293605208397
1376,0.27840614,0.3485502,0.024262137711048126,0.0683654360473156
1377,0.27471146,0.34279644,0.02268109718958537,0.06735039502382278
1378,0.2531908,0.35770488,0.01723136380314827,0.07119528576731682
1379,0.2681726,0.3318146,0.018248187998930614,0.06524108722805977
1380,0.2855132,0.32558882,0.025048678119977314,0.06310468539595604
1381,0.2836034,0.34197342,0.02654387305180232,0.06812334433197975
1382,0.302821,0.35151905,0.027407171825567882,0.0694151520729065
1383,0.2635923,0.32201087,0.018189944326877594,0.06343447975814342
1384,0.31863976,0.33418232,0.03578736633062363,0.06580938026309013
1385,0.27526653,0.3299784,0.018129413326581318,0.06509963795542717
1386,0.2915123,0.32377195,0.025454454123973846,0.06459881365299225
1387,0.30164963,0.34142,0.025327193240324657,0.06648488715291023
1388,0.3002114,0.32164004,0.024741361538569134,0.06413863599300385
1389,0.26435363,0.32632792,0.01894443730513255,0.06361595913767815
1390,0.30393732,0.3430161,0.02692389488220215,0.06804921478033066
1391,0.27107155,0.3352818,0.02243860314289729,0.06578026711940765
1392,0.23796591,0.32240137,0.012947232772906622,0.06396321021020412
1393,0.27480006,0.27757847,0.01787307858467102,0.05804826132953167
1394,0.30490327,0.3500046,0.027468174695968628,0.06908428855240345
1395,0.25477624,0.34331095,0.016119970629612606,0.06712726503610611
1396,0.25308096,0.3510185,0.01402009775241216,0.07048683054745197
1397,0.24830362,0.3340935,0.012185593446095785,0.06437159329652786
1398,0.28327894,0.35303354,0.025701358914375305,0.06992561742663383
1399,0.31167877,0.3216884,0.026155665516853333,0.06375811994075775
1400,0.2858414,0.34497586,0.01752665142218272,0.06904225423932076
1401,0.24314265,0.32830846,0.011292596658070883,0.0641378965228796
1402,0.30042085,0.35022706,0.02529761443535487,0.0687711201608181
1403,0.27754796,0.3437748,0.01982474575440089,0.06731162592768669
1404,0.22630046,0.35384256,0.009689151619871458,0.0707803163677454
1405,0.30722284,0.3302372,0.02859928458929062,0.06440355069935322
1406,0.22972739,0.3579224,0.009331136321028074,0.07314374297857285
1407,0.27829224,0.3414206,0.022354312241077423,0.06692298129200935
1408,0.25517395,0.32881433,0.016008329888184864,0.06425359100103378
1409,0.25906205,0.35872352,0.017347774157921474,0.07269366271793842
1410,0.23424315,0.3322564,0.011149783929189047,0.06515072099864483
1411,0.25818032,0.33836818,0.015702954183022182,0.0673687644302845
1412,0.26365954,0.32912907,0.02018533895413081,0.06661341711878777
1413,0.2987765,0.34286627,0.02822393923997879,0.06640295684337616
1414,0.2520494,0.3549963,0.014898505061864853,0.07272827066481113
1415,0.26557657,0.35337225,0.01978568236033122,0.06898623146116734
1416,0.2685535,0.33626765,0.020124944547812145,0.06662643328309059
1417,0.22102396,0.3338564,0.00802050530910492,0.06472275964915752
1418,0.2617191,0.3313884,0.01918145517508189,0.06682338565587997
1419,0.26984465,0.35115808,0.019166991114616394,0.06976270861923695
1420,0.30700153,0.34224892,0.030839112897713978,0.06667283922433853
1421,0.23233676,0.3335319,0.010447299728790918,0.06560706906020641
1422,0.2401999,0.34434265,0.010462198406457901,0.06780455261468887
1423,0.27477977,0.3248055,0.021947282056013744,0.06577827967703342
1424,0.22957742,0.3073008,0.011011232932408651,0.061097489669919014
1425,0.26752925,0.3455445,0.02213476598262787,0.06789911538362503
1426,0.23000374,0.36166194,0.009915737435221672,0.07439866103231907
1427,0.26752582,0.2991058,0.01703157772620519,0.06066741980612278
1428,0.25110048,0.3438395,0.015235554426908493,0.0677868127822876
1429,0.25409552,0.35156858,0.015731486181418102,0.06990989297628403
1430,0.27061874,0.3301026,0.021448614696661632,0.06553403846919537
1431,0.23181409,0.34622997,0.010718153168757757,0.06822773441672325
1432,0.26987788,0.3362921,0.0221801499525706,0.06551323272287846
1433,0.31220818,0.3466828,0.03197486698627472,0.06840404868125916
1434,0.23617828,0.35744983,0.01283951848745346,0.07119574584066868
1435,0.22883356,0.35020036,0.01204929252465566,0.06919775903224945
1436,0.2534577,0.35267895,0.01717345540722211,0.06975440308451653
1437,0.23389189,0.34850007,0.011618100106716156,0.06881175190210342
1438,0.26112816,0.31638557,0.018670716633399326,0.06443490646779537
1439,0.2792915,0.32461405,0.01844421649972598,0.06333521939814091
1440,0.2564528,0.35544676,0.01829962929089864,0.07029271684587002
1441,0.23177662,0.34351227,0.011040863891442617,0.0685974545776844
1442,0.25610223,0.35317928,0.017102631429831188,0.06943957135081291
1443,0.32959795,0.3501172,0.033525178829828896,0.07075549848377705
1444,0.24700272,0.33481485,0.01404286672671636,0.06495858915150166
1445,0.2674539,0.35377046,0.01757364223400752,0.06994796544313431
1446,0.26521087,0.33456963,0.016132064163684845,0.06623126938939095
1447,0.25992167,0.30315366,0.018686873217423756,0.06189251318573952
1448,0.26985365,0.31667864,0.020953431725502014,0.061915336176753044
1449,0.27554137,0.34837183,0.02491854379574458,0.06820587068796158
1450,0.2514503,0.35348117,0.014637256662050882,0.0692351832985878
1451,0.2541886,0.34826005,0.016422143826882046,0.0686478391289711
1452,0.28054497,0.33145085,0.018799828986326855,0.06586636416614056
1453,0.2267915,0.32950515,0.009831994771957397,0.0653311051428318
1454,0.2633605,0.34714437,0.015399772673845291,0.06736459583044052
1455,0.26191282,0.33537394,0.0189819298684597,0.06480820663273335
1456,0.28473276,0.3514136,0.021687606970469158,0.06963931396603584
1457,0.28172836,0.34207112,0.02473445236682892,0.0668058767914772
1458,0.25660723,0.35414177,0.012709462394316992,0.06984438188374043
1459,0.22968368,0.3455562,0.010118581975499788,0.06701255217194557
1460,0.2740919,0.32456985,0.016278064499298733,0.06452986784279346
1461,0.22123417,0.3441736,0.008609425897399584,0.06749310716986656
1462,0.24295962,0.33669803,0.01409466564655304,0.06681891530752182
1463,0.2658682,0.30063564,0.02107316255569458,0.06096752919256687
1464,0.25116402,0.3546979,0.015239839752515158,0.06991954147815704
1465,0.2635005,0.32335505,0.015938072154919308,0.06236858665943146
1466,0.28271657,0.32479364,0.02578787753979365,0.06498553976416588
1467,0.28077522,0.3328352,0.021106441815694172,0.06455225683748722
1468,0.2535391,0.3011626,0.015440964450438818,0.06148264743387699
1469,0.23048615,0.31245077,0.010727375745773315,0.06209416873753071
1470,0.23009214,0.35231853,0.010350881765286127,0.07075596414506435
1471,0.28715593,0.32420558,0.019756558040777843,0.06445789523422718
1472,0.25915,0.34475327,0.017241695274909336,0.06762513145804405
1473,0.25783893,0.34469622,0.01870999609430631,0.06817610561847687
1474,0.27405918,0.33044901,0.022920141617457073,0.0658506415784359
1475,0.29075453,0.3430844,0.02361324926217397,0.06762367114424706
1476,0.2520463,0.34071505,0.01565241316954295,0.06656914949417114
1477,0.27271318,0.32450747,0.02166191240151723,0.06432275474071503
1478,0.3052135,0.3344785,0.02812459071477254,0.06687892228364944
1479,0.25565505,0.3433068,0.015972353518009186,0.06659285724163055
1480,0.26137674,0.33694702,0.018887754529714584,0.06849795207381248
1481,0.2401593,0.33644605,0.012604334702094397,0.06574520841240883
1482,0.26453432,0.3449438,0.016607133050759632,0.0679202526807785
1483,0.3217066,0.34495983,0.031496902306874595,0.06814749911427498
1484,0.29275882,0.34878775,0.02016182243824005,0.07055430114269257
1485,0.27772534,0.3505514,0.025589826206366222,0.06974487937986851
1486,0.24088806,0.3352958,0.014030709862709045,0.06586834415793419
1487,0.24468273,0.3283403,0.01428924004236857,0.06561519578099251
1488,0.28790945,0.32408094,0.023359666268030804,0.06328308954834938
1489,0.25052968,0.3355506,0.014392826706171036,0.066116563975811
1490,0.24717651,0.3292629,0.015024269620577494,0.06505282782018185
1491,0.28156745,0.33812383,0.02388180543979009,0.06487144902348518
1492,0.23784515,0.33746392,0.011956773698329926,0.06684378162026405
1493,0.2659351,0.3161854,0.018263438095649082,0.061625534668564796
1494,0.3275054,0.321001,0.03848968197902044,0.06334900297224522
1495,0.2534742,0.35148472,0.015788716574509937,0.06897396594285965
1496,0.2103911,0.34685582,0.006169378757476807,0.06785270944237709
1497,0.24599396,0.33263305,0.014802627265453339,0.06445084325969219
1498,0.27214962,0.36214352,0.021898719171682995,0.07525165379047394
1499,0.28405946,0.33130872,0.023076603809992473,0.06588998064398766
1500,0.24891755,0.32204163,0.014958250025908152,0.06379724480211735
